DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,20:35:00,,,,1032.0,91.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,20:40:00,,,,884.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,20:45:00,,,,737.0,86.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,20:50:00,,,,590.0,84.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,20:55:00,,,,590.0,84.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,21:00:00,,,,590.0,84.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,21:05:00,,,,405.0,43.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,21:10:00,,,,9.0,9.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,21:15:00,,,,166.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,21:20:00,,,,258.0,41.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,21:25:00,,,,258.0,41.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,21:30:00,,,,258.0,41.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,21:35:00,,,,9.0,9.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,21:40:00,,,,166.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,21:45:00,,,,258.0,41.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,21:50:00,,,,258.0,41.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,21:55:00,,,,203.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,22:00:00,,,,9.0,9.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,22:05:00,,,,129.0,21.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,22:10:00,,,,590.0,84.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,22:15:00,,,,737.0,86.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,22:20:00,,,,884.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,22:25:00,,,,1032.0,91.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,22:30:00,,,,1032.0,91.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,22:35:00,,,,1032.0,91.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,22:40:00,,,,884.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,22:45:00,,,,884.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,22:50:00,,,,884.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,22:55:00,,,,737.0,86.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,23:00:00,,,,590.0,84.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,23:05:00,,,,405.0,43.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,23:10:00,,,,9.0,9.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,23:15:00,,,,166.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,23:20:00,,,,258.0,41.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,23:25:00,,,,258.0,41.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,23:30:00,,,,166.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,23:35:00,,,,9.0,9.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,23:40:00,,,,203.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,23:45:00,,,,258.0,41.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,23:50:00,,,,258.0,41.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,13-Jun-2019,23:55:00,,,,9.0,9.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,00:00:00,,,,238.0,30.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,00:05:00,,,,92.0,14.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,00:10:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,00:15:00,,,,476.0,59.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,00:20:00,,,,846.0,116.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,00:25:00,,,,1057.0,118.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,00:30:00,,,,1268.0,120.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,00:35:00,,,,1057.0,118.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,00:40:00,,,,1268.0,120.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,00:45:00,,,,1057.0,118.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,00:50:00,,,,1057.0,118.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,00:55:00,,,,846.0,116.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,01:00:00,,,,476.0,59.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,01:05:00,,,,92.0,14.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,01:10:00,,,,92.0,14.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,01:15:00,,,,238.0,30.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,01:20:00,,,,238.0,30.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,01:25:00,,,,185.0,29.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,01:30:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,01:35:00,,,,185.0,29.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,01:40:00,,,,238.0,30.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,01:45:00,,,,185.0,29.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,01:50:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,01:55:00,,,,132.0,28.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,02:00:00,,,,687.0,61.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,02:05:00,,,,1057.0,118.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,02:10:00,,,,1480.0,123.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,02:15:00,,,,1480.0,123.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,02:20:00,,,,1480.0,123.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,02:25:00,,,,1480.0,123.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,02:30:00,,,,1268.0,120.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,02:35:00,,,,846.0,116.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,02:40:00,,,,581.0,59.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,02:45:00,,,,238.0,30.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,02:50:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,02:55:00,,,,238.0,30.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,03:00:00,,,,370.0,57.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,03:05:00,,,,370.0,57.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,03:10:00,,,,92.0,14.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,03:15:00,,,,92.0,14.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,03:20:00,,,,238.0,30.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,03:25:00,,,,238.0,30.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,03:30:00,,,,238.0,30.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,03:35:00,,,,40.0,14.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,03:40:00,,,,132.0,28.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,03:45:00,,,,185.0,29.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,03:50:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,03:55:00,,,,238.0,30.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,04:00:00,,,,672.0,58.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,04:05:00,,,,828.0,112.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,04:10:00,,,,1035.0,114.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,04:15:00,,,,828.0,112.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,04:20:00,,,,569.0,57.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,04:25:00,,,,362.0,55.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,04:30:00,,,,181.0,28.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,04:35:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,04:40:00,,,,181.0,28.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,04:45:00,,,,181.0,28.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,04:50:00,,,,129.0,27.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,04:55:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,05:00:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,05:05:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,05:10:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,05:15:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,05:20:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,05:25:00,,,,181.0,28.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,05:30:00,,,,233.0,29.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,05:35:00,,,,233.0,29.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,05:40:00,,,,129.0,27.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,05:45:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,05:50:00,,,,181.0,28.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,05:55:00,,,,181.0,28.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,06:00:00,,,,181.0,28.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,06:05:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,06:10:00,,,,13.0,13.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,06:15:00,,,,233.0,29.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,06:20:00,,,,828.0,112.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,06:25:00,,,,1242.0,116.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,06:30:00,,,,1450.0,119.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,06:35:00,,,,1450.0,119.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,06:40:00,,,,1450.0,119.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,06:45:00,,,,1242.0,116.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,06:50:00,,,,1242.0,116.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,06:55:00,,,,1035.0,114.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,07:00:00,,,,828.0,112.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,07:05:00,,,,828.0,112.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,07:10:00,,,,466.0,57.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,07:15:00,,,,362.0,55.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,07:20:00,,,,129.0,27.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,07:25:00,,,,90.0,14.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,07:30:00,,,,233.0,29.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,07:35:00,,,,233.0,29.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,07:40:00,,,,65.0,14.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,07:45:00,,,,39.0,14.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,07:50:00,,,,233.0,29.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,07:55:00,,,,233.0,29.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,08:00:00,,,,140.0,22.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,08:05:00,,,,10.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,08:10:00,,,,140.0,22.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,08:15:00,,,,220.0,23.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,08:20:00,,,,140.0,22.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,08:25:00,,,,10.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,08:30:00,,,,100.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,08:35:00,,,,641.0,90.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,08:40:00,,,,1121.0,97.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,08:45:00,,,,1121.0,97.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,08:50:00,,,,1121.0,97.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,08:55:00,,,,1121.0,97.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,09:00:00,,,,1121.0,97.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,09:05:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,09:10:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,09:15:00,,,,801.0,92.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,09:20:00,,,,641.0,90.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,09:25:00,,,,361.0,46.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,09:30:00,,,,10.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,09:35:00,,,,220.0,23.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,09:40:00,,,,361.0,46.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,09:45:00,,,,441.0,47.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,09:50:00,,,,100.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,09:55:00,,,,10.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,10:00:00,,,,520.0,48.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,10:05:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,10:10:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,10:15:00,,,,1121.0,97.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,10:20:00,,,,1121.0,97.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,10:25:00,,,,1121.0,97.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,10:30:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,10:35:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,10:40:00,,,,641.0,90.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,10:45:00,,,,361.0,46.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,10:50:00,,,,10.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,10:55:00,,,,280.0,44.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,11:00:00,,,,361.0,46.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,11:05:00,,,,441.0,47.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,11:10:00,,,,280.0,44.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,11:15:00,,,,10.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,11:20:00,,,,180.0,23.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,11:25:00,,,,280.0,44.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,11:30:00,,,,361.0,46.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,11:35:00,,,,441.0,47.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,11:40:00,,,,100.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,11:45:00,,,,70.0,11.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,11:50:00,,,,280.0,44.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,11:55:00,,,,10.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,16:00:00,,,,10.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,16:05:00,,,,10.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,16:10:00,,,,520.0,48.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,16:15:00,,,,801.0,92.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,16:20:00,,,,1121.0,97.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,16:25:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,16:30:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,16:35:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,16:40:00,,,,801.0,92.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,16:45:00,,,,801.0,92.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,16:50:00,,,,801.0,92.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,16:55:00,,,,801.0,92.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,17:00:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,17:05:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,17:10:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,17:15:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,17:20:00,,,,641.0,90.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,17:25:00,,,,520.0,48.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,17:30:00,,,,70.0,11.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,17:35:00,,,,280.0,44.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,17:40:00,,,,520.0,48.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,17:45:00,,,,361.0,46.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,17:50:00,,,,280.0,44.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,17:55:00,,,,180.0,23.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,18:00:00,,,,10.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,18:05:00,,,,280.0,44.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,18:10:00,,,,441.0,47.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,18:15:00,,,,140.0,22.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,18:20:00,,,,10.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,18:25:00,,,,361.0,46.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,18:30:00,,,,361.0,46.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,18:35:00,,,,441.0,47.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,18:40:00,,,,140.0,22.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,18:45:00,,,,30.0,11.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,18:50:00,,,,280.0,44.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,18:55:00,,,,361.0,46.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,19:00:00,,,,280.0,44.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,19:05:00,,,,100.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,19:10:00,,,,10.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,19:15:00,,,,441.0,47.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,19:20:00,,,,801.0,92.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,19:25:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,19:30:00,,,,1121.0,97.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,19:35:00,,,,1121.0,97.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,19:40:00,,,,1121.0,97.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,19:45:00,,,,961.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,19:50:00,,,,801.0,92.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,19:55:00,,,,520.0,48.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,20:00:00,,,,280.0,44.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,20:05:00,,,,10.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,14-Jun-2019,20:10:00,,,,280.0,44.50,,,,
